time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
9.161774e+00,2,2.259329e+00,4.838324e-01,4.838324e-01,1,1.000000e+00,1.245097e-05,1.245097e-04,6.225487e-05,6.474864e-18,4.887497e-21,5.981200e+08,0.000000e+00,0.000000e+00,9964,0
9.161774e+00,3,2.241021e+00,4.680487e-01,4.680487e-01,1,1.000000e+00,1.286285e-05,1.286285e-04,6.431425e-05,6.672834e-18,4.887497e-21,6.194214e+08,0.000000e+00,0.000000e+00,9964,0
9.262536e+00,1,2.426873e+00,6.021750e-01,6.021750e-01,1,1.000000e+00,9.352602e-06,9.352602e-05,4.676301e-05,4.985622e-18,4.887497e-21,4.381875e+08,0.000000e+00,0.000000e+00,10087,0
9.262536e+00,2,2.248311e+00,4.744223e-01,4.744223e-01,1,1.000000e+00,1.269684e-05,1.269684e-04,6.348421e-05,6.593041e-18,4.887497e-21,6.108349e+08,0.000000e+00,0.000000e+00,10087,0
9.262536e+00,3,2.234894e+00,4.625960e-01,4.625960e-01,1,1.000000e+00,1.300449e-05,1.300449e-04,6.502244e-05,6.740912e-18,4.887497e-21,6.267482e+08,0.000000e+00,0.000000e+00,10087,0
9.363297e+00,1,2.409031e+00,5.913130e-01,5.913130e-01,1,1.000000e+00,9.632782e-06,9.632782e-05,4.816391e-05,5.120292e-18,4.887497e-21,4.526207e+08,0.000000e+00,0.000000e+00,10210,0
9.363297e+00,2,2.228122e+00,4.564637e-01,4.564637e-01,1,1.000000e+00,1.316331e-05,1.316331e-04,6.581653e-05,6.817248e-18,4.887497e-21,6.349647e+08,0.000000e+00,0.000000e+00,10210,0
9.363297e+00,3,2.224131e+00,4.527958e-01,4.527958e-01,1,1.000000e+00,1.325804e-05,1.325804e-04,6.629021e-05,6.862783e-18,4.887497e-21,6.398664e+08,0.000000e+00,0.000000e+00,10210,0
9.464059e+00,1,2.392116e+00,5.806981e-01,5.806981e-01,1,1.000000e+00,9.908140e-06,9.908140e-05,4.954070e-05,5.252643e-18,4.887497e-21,4.668125e+08,0.000000e+00,0.000000e+00,10333,0
9.464059e+00,2,2.208899e+00,4.384080e-01,4.384080e-01,1,1.000000e+00,1.362755e-05,1.362755e-04,6.813776e-05,7.040390e-18,4.887497e-21,6.589882e+08,0.000000e+00,0.000000e+00,10333,0
9.464059e+00,3,2.214463e+00,4.437369e-01,4.437369e-01,1,1.000000e+00,1.349111e-05,1.349111e-04,6.745554e-05,6.974807e-18,4.887497e-21,6.519267e+08,0.000000e+00,0.000000e+00,10333,0
