time_s,cpe_id,distance_m,irradiance_angle_rad,incidence_angle_rad,in_fov,lambertian_order,h_los,received_optical_power_w,signal_current_a,shot_variance_a2,thermal_variance_a2,snr,ber,per,packet_count,corrupted_packets
9.128596e+00,1,2.440402e+00,6.101934e-01,6.101934e-01,1,1.000000e+00,1.954845e-05,1.954845e-04,9.774226e-05,9.886288e-18,4.887497e-21,9.658659e+08,0.000000e+00,0.000000e+00,19846,1163
9.128596e+00,2,2.262717e+00,4.866744e-01,4.866744e-01,1,1.000000e+00,2.645067e-05,2.645067e-04,1.322533e-04,1.320386e-17,4.887497e-21,1.324194e+09,0.000000e+00,0.000000e+00,19846,0
9.128596e+00,3,2.243015e+00,4.698042e-01,4.698042e-01,1,1.000000e+00,2.739232e-05,2.739232e-04,1.369616e-04,1.365647e-17,4.887497e-21,1.373106e+09,0.000000e+00,0.000000e+00,19846,0
9.228948e+00,1,2.431002e+00,6.046414e-01,6.046414e-01,1,1.000000e+00,1.985255e-05,1.985255e-04,9.926275e-05,1.003245e-17,4.887497e-21,9.816438e+08,0.000000e+00,0.000000e+00,20091,1163
9.228948e+00,2,2.252827e+00,4.783112e-01,4.783112e-01,1,1.000000e+00,2.691823e-05,2.691823e-04,1.345911e-04,1.342859e-17,4.887497e-21,1.348480e+09,0.000000e+00,0.000000e+00,20091,0
9.228948e+00,3,2.237355e+00,4.647969e-01,4.647969e-01,1,1.000000e+00,2.767056e-05,2.767056e-04,1.383528e-04,1.379020e-17,4.887497e-21,1.387559e+09,0.000000e+00,0.000000e+00,20091,0
9.329300e+00,1,2.414948e+00,5.949524e-01,5.949524e-01,1,1.000000e+00,2.038574e-05,2.038574e-04,1.019287e-04,1.028873e-17,4.887497e-21,1.009311e+09,0.000000e+00,0.000000e+00,20336,1163
9.329300e+00,2,2.234827e+00,4.625360e-01,4.625360e-01,1,1.000000e+00,2.779597e-05,2.779597e-04,1.389799e-04,1.385048e-17,4.887497e-21,1.394073e+09,0.000000e+00,0.000000e+00,20336,0
9.329300e+00,3,2.227641e+00,4.560236e-01,4.560236e-01,1,1.000000e+00,2.815638e-05,2.815638e-04,1.407819e-04,1.402371e-17,4.887497e-21,1.412795e+09,0.000000e+00,0.000000e+00,20336,0
9.429652e+00,1,2.397786e+00,5.842921e-01,5.842921e-01,1,1.000000e+00,2.097567e-05,2.097567e-04,1.048784e-04,1.057229e-17,4.887497e-21,1.039925e+09,0.000000e+00,0.000000e+00,20581,1163
9.429652e+00,2,2.215353e+00,4.445814e-01,4.445814e-01,1,1.000000e+00,2.878632e-05,2.878632e-04,1.439316e-04,1.432650e-17,4.887497e-21,1.445520e+09,0.000000e+00,0.000000e+00,20581,0
9.429652e+00,3,2.217640e+00,4.467417e-01,4.467417e-01,1,1.000000e+00,2.866773e-05,2.866773e-04,1.433387e-04,1.426950e-17,4.887497e-21,1.439360e+09,0.000000e+00,0.000000e+00,20581,0
